,num_artists,release_month,release_weekday,artist_followers,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_len,artist_len,duration,popularity
4612,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-2.4217144573112015,-0.9509853450407849,0.5373037791357987,-1.0906157010013895,0.7454893895466356,-0.6496881702418976,1.1664659761033755,2.2213965851690696,-0.6009191534248558,-0.5151863698654204,-1.2334820202515986,0.2585046185719715,1.2431018844709898,1.6282493347760691,0.4695786888666552,0
4613,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-2.1548555850426765,-1.6948314336543804,-1.4242773523737737,-2.1907041264123093,0.7454893895466356,-0.6199762026398498,1.3621540093454576,1.139072286382126,-0.5178092188368485,-0.6819847535030215,-1.1288481598467819,0.2585046185719715,2.0279954887438922,1.6282493347760691,-0.5387547351951387,0
4614,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-2.300414969916418,-0.9217288617128165,0.5373037791357987,-0.8633661486312354,0.7454893895466356,-0.6496881702418976,0.7830232082641595,2.2155619528305954,3.076695452094466,-0.29417851154559904,-1.6388445832638165,0.2585046185719715,-0.0912172427929444,1.6282493347760691,-0.36815389763147277,0
4615,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-1.5483581480687556,-0.25980092641753216,-0.8638256005138958,-0.7744194597244508,0.7454893895466356,-0.6051202188388258,0.7856676411458089,2.282660224723048,1.8023431217450214,1.1611373856924705,-1.3989233866434632,-1.595391540361673,-0.16970660322023465,1.6282493347760691,-0.10520064577342883,0
4616,0.176584483135288,0.956219307270545,1.3063922191991486,-0.02750408748579551,0.4888273051772548,-2.2324872569753387,-1.4044608366242946,0.5373037791357987,-0.3824733676574604,0.7454893895466356,-0.6175002053396792,1.4679313246114483,2.1630502617843286,1.6014941131573366,-1.028091399551044,-1.6000126851899525,0.2585046185719715,0.4189635999844422,1.6282493347760691,-0.8119199437612304,0
4617,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-1.5726180455477126,-1.7950348890526722,1.3779814069256155,-3.0999662726552604,0.7454893895466356,-0.6340068540074836,1.4837979219013475,2.160132945615092,-0.37929266119016974,-0.37340774377345964,-0.3490574478024098,0.2585046185719715,1.910261448102957,1.6282493347760691,-0.6448775375731455,0
4618,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-1.975332343698396,-0.8449305929768994,0.5373037791357987,-0.5198524524526579,-1.3414007147816598,-0.6298801918405325,1.2167102008547208,2.2855775408922847,0.10551529057320604,-0.8446131775496827,-1.5392363945550542,0.2585046185719715,2.0279954887438922,1.6282493347760691,-0.3293818224350372,0
4619,0.176584483135288,0.956219307270545,1.3063922191991486,-0.02750408748579551,0.4888273051772548,-2.120891728572137,-0.6620775721770973,-0.8638256005138958,0.1361623703301736,-1.3414007147816598,-0.6562908297090195,1.5023089520728956,2.0317710341686617,-0.3446635217785,-1.5622632231504612,-0.6210992417845044,0.2585046185719715,0.4582082801980873,1.6282493347760691,-0.09563736145155456,0
4620,0.176584483135288,0.956219307270545,1.3063922191991486,-0.02750408748579551,0.4888273051772548,-0.5925181873978566,-1.3825184741283183,-1.4242773523737737,-1.4240998002112495,-1.3414007147816598,-0.3855817915570269,1.3436429791739095,1.9763420269531582,-0.3723668333078357,0.4063746997323257,-1.2950699100423815,0.2585046185719715,1.4000806053255703,1.6282493347760691,0.434151909833201,0
4621,0.176584483135288,0.956219307270545,1.3063922191991486,-0.02750408748579551,0.4888273051772548,-0.7817453877337198,-1.6224216374176588,-1.4242773523737737,-1.5815380789438824,0.7454893895466356,-0.3938351158909291,1.3938872039252548,1.8129723214758833,-0.4346992842488412,0.7900109820988082,-1.2328577132086105,-1.595391540361673,1.4000806053255703,1.6282493347760691,0.10858323921265371,0
4622,0.176584483135288,0.956219307270545,1.3063922191991486,-0.02750408748579551,0.4888273051772548,-0.519738494960986,-1.5708570855521145,-1.4242773523737737,-1.2599311340390829,-1.3414007147816598,-0.42932441052670856,1.399176069688555,2.1484636809381437,-0.455476767895843,0.022738417365843096,0.07344234353983305,2.112400777505616,1.0468784834027642,1.6282493347760691,-0.6886073231496224,0
4623,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-2.1791154825216332,-1.7833322957214848,-0.023147972724079095,-3.2847220062895315,-1.3414007147816598,-0.5894389026044115,1.4679313246114483,2.218479268999833,-0.4970317351898467,-1.5922869322052295,-1.537800488356181,-1.595391540361673,2.3811976106666983,1.6282493347760691,-1.2000391659056642,0
4624,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-1.7958091023541154,-1.8031169925720234,-1.4242773523737737,-2.8715290048546,-1.3414007147816598,-0.5853122404374604,1.5208199822444437,2.3497584966155,-0.2754052429551608,-0.4276172184556798,-1.5369888892002967,0.2585046185719715,1.988750808530247,1.6282493347760691,-1.2177479220482044,0
4625,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-2.0238521386563093,-0.6657346325930933,-0.303373848654018,-0.3390557702534062,-1.3414007147816598,-0.6373081837410444,0.4075137390698927,2.165967577953566,1.8231206053920228,-1.1698700256430046,0.5091150134891271,0.2585046185719715,-0.0912172427929444,1.6282493347760691,1.6717261551687579,0
4626,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-2.50128692104218,-1.8294843981713549,1.0977555309956766,-3.7324907235903058,-1.3414007147816598,-0.48462168356385343,1.417687099860103,2.3089160702461813,-0.4970317351898467,-1.6052138069371438,-1.597765179835195,0.2585046185719715,0.6544316812663129,1.6282493347760691,0.9290148064966932,0
4627,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-2.2033753800005904,-1.6414383515808382,-0.303373848654018,-2.3027452820233787,-1.3414007147816598,-0.6331815215740932,1.34099854629226,2.2009753719844105,-0.5108833909545145,-0.2232891984996185,-0.9255425712976842,0.2585046185719715,1.4393252855392153,1.6282493347760691,-1.044320726230496,0
4628,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-2.1305956875637198,-1.1813801512485358,1.0977555309956766,-0.7176730558224961,-1.3414007147816598,-0.6307055242739226,0.8359118658971548,2.244735114522966,1.144389472923297,-0.34421802663687917,-1.390495241563123,-1.595391540361673,1.7925274074620214,1.6282493347760691,-1.0641979014925311,0
4629,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-2.3998805495801405,-1.305720205392401,0.5373037791357987,-0.6206762956645033,0.7454893895466356,-0.6612428243093609,1.4309092642683523,1.9325822844146026,-0.17151782472015156,-0.7320242685943018,-1.22973617799367,0.2585046185719715,1.7532827272483764,1.6282493347760691,-1.049398904339398,0
4630,0.176584483135288,0.956219307270545,1.3063922191991486,-0.02750408748579551,0.4888273051772548,-1.9171085897488993,-1.8086757244043374,-1.4242773523737737,-2.6985184571442216,0.7454893895466356,-0.4260230807931477,1.293398754422564,1.9238303359068911,-0.455476767895843,-1.667763200801244,-1.2594844085920558,-1.595391540361673,1.0468784834027642,1.6282493347760691,-0.12062051506761341,0
4631,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-1.9462204667236478,-1.785892238012682,1.0977555309956766,-2.9851537810396778,-1.3414007147816598,-0.5184603133328525,1.4679313246114483,2.1951407396459364,-0.5427421992132506,-1.678605095737688,-0.0359986810959929,-5.303183858228962,3.00911249408502,1.6282493347760691,-0.27717296209643333,0
4632,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-1.6308417994972089,-1.583291090966501,0.5373037791357987,-2.7344138568217367,-1.3414007147816598,-0.6637188216095316,1.1188661842336793,-0.0891178208666702,-0.4485509400135092,0.2687660332313047,-2.667702590108318,-1.595391540361673,2.1849742095984728,1.6282493347760691,-1.5729701874652608,0
4633,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-1.7036214919340795,-1.8361219628263876,1.6582072828555543,-3.2860416901012055,-1.3414007147816598,-0.4912243430309752,1.4044649354518546,2.303081437907707,-0.4762542515428448,0.46058417441454613,-1.3333711471297056,-1.595391540361673,1.32159124489828,1.6282493347760691,-1.3249178669924628,0
4634,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-2.106335790084763,-1.5565945499297298,0.5373037791357987,-2.515610280846293,0.7454893895466356,-0.6042948864054356,1.4599980259664993,2.0872000413841656,0.14014442998487558,-0.4818266931379002,1.6620228297753767,0.2585046185719715,2.0279954887438922,1.6282493347760691,-0.6835662120342157,0
4635,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-1.5289502300855902,-1.8158435628196896,-1.4242773523737737,-3.5718852037096567,-1.3414007147816598,-0.6571161621424098,1.4811534890196976,1.483315594352097,-0.6611738560011611,0.06443801327524341,-1.1321257718224695,0.2585046185719715,1.8317720876756667,1.6282493347760691,-0.9610775255876709,0
4636,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-1.2135715628591512,-1.6311985824160493,1.6582072828555543,-1.3123225813625155,-1.3414007147816598,-0.37980446452329525,1.5287532808893933,-0.2174797323131002,-0.4693284236605109,1.5239238701042532,-1.779126375823258,-1.595391540361673,1.4000806053255703,1.6282493347760691,-0.4473011954930301,0
4637,1.8404027242322236,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-0.8157092442042594,-1.455659682448239,-0.303373848654018,-1.0466702300726667,-1.3414007147816598,-0.5580762701355831,1.465286891729799,-0.5296280405814018,-0.2823310708374945,-1.053111157096684,-0.026446783338274,-1.595391540361673,2.695155052375859,1.6282493347760691,-1.7365004960196344,0
4638,1.8404027242322236,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-1.1310879114306982,-1.2472072387364643,0.2570779032058598,-0.7903876338456984,-1.3414007147816598,-0.4970016700647067,1.4705757574930984,-0.5296325624214641,-0.39314431695483765,-1.666929208883056,-1.3279396758557085,-1.595391540361673,3.048357174298665,1.6282493347760691,-1.691278763954958,0
4639,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-2.795316878487137,-1.6838602524063924,-0.303373848654018,-1.537460639633992,0.7454893895466356,-0.9236985381274513,1.5234644151260939,-0.141629511912937,-0.7913794201890391,-1.8328936006024692,-3.6617866946583786,-7.157080017162607,1.360835925111925,1.6282493347760691,-0.04883101541493995,0
4640,2.6723118447806913,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-1.383390845211849,-1.697025669903978,1.6582072828555543,-2.1759236677215674,-1.3414007147816598,-0.5060803268319992,1.4679313246114483,-0.5294992410725299,-0.01914961130880497,-1.0823008742332643,1.766126029193654,-1.595391540361673,1.4393252855392153,1.6282493347760691,-1.7927125916557667,0
4641,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-0.733225592775806,-0.6840199346730735,-1.4242773523737737,-0.20167668545820877,0.7454893895466356,-0.44665639162790327,1.5261088480077432,1.582504344106157,-0.7484392873185687,2.1952873642455972,0.18207176901977448,-1.595391540361673,1.5963040063937959,1.6282493347760691,0.9964582011620037,0
4642,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-1.4561705376487195,-1.4629738032802313,-1.4242773523737737,-0.9271068767350591,0.7454893895466356,-0.5366176268674374,1.5234644151260939,1.6350160351524237,-0.7740648504832043,-1.0989807125970241,-0.22444576202197128,-1.595391540361673,1.32159124489828,1.6282493347760691,0.6120734786122551,0
4643,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-1.5289502300855902,-1.3166913866403893,-1.4242773523737737,-0.3654494464868738,-1.3414007147816598,-0.5952162296381431,1.5234644151260939,0.5147666261653983,0.5279907913955764,0.5273035278695867,-0.8269020585055538,-1.595391540361673,1.2823465646846348,1.6282493347760691,0.22398205671294316,0
4644,1.8404027242322236,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-0.5925181873978566,-1.1155530637606068,1.0977555309956766,-0.6526126439069985,-1.3414007147816598,-0.04884615873381643,-0.7454589973294053,-0.5036976216769466,-0.36544100542550184,-1.6856940270422862,-1.2866729803141903,0.2585046185719715,3.283825255580536,1.6282493347760691,-1.6975801528492163,0
4645,1.8404027242322236,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-0.17524795075979863,-1.2325789970724803,1.3779814069256155,-0.6705603437457565,-1.3414007147816598,-0.3740271374895637,1.1505993788134767,-0.5296325624214641,0.7426914557479283,-0.8362732583678026,-0.954666494853083,0.2585046185719715,2.969867813871375,1.6282493347760691,-1.719820348946598,0
4646,1.8404027242322236,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-2.795316878487137,-1.133838365840587,-1.1440514764438348,-0.6510290233329908,-1.3414007147816598,-0.9236985381274513,1.1664659761033755,-0.5296325624214641,0.8258013903359359,-1.8328936006024692,-3.6617866946583786,-7.157080017162607,2.8521337732304395,1.6282493347760691,-1.8475717420293085,0
4647,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-0.6361860028599786,-1.4754078086946176,0.5373037791357987,-0.8039803771059338,-1.3414007147816598,-0.1908033372769345,1.5234644151260939,-0.1241256148975147,-0.7525947840479691,1.3321057289210116,-1.39645737382366,0.2585046185719715,1.635548686607441,1.6282493347760691,1.1291580378763815,0
4648,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-0.8593770596663817,-1.437374380368259,0.5373037791357987,-0.5429469191569418,-1.3414007147816598,-0.4656390375958783,1.5287532808893933,-0.48237204047982396,-0.22692444777882295,1.711572051696554,0.3122710028349572,-1.595391540361673,1.4785699657528606,1.6282493347760691,-0.33980691435568494,0
4649,1.8404027242322236,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-0.7041137158010579,-1.6802031919903964,-0.303373848654018,-1.2026568566124585,-1.3414007147816598,-0.5258883052333646,1.475864623256398,-0.5296325624214641,0.22325436457288292,-0.8529530967315627,0.18244635324556738,2.112400777505616,3.00911249408502,1.6282493347760691,-1.7035108718085181,0
4650,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-1.3203151117665615,-1.4940588168161975,1.6582072828555543,-0.9135141334748237,-1.3414007147816598,-0.5432202863345591,1.5234644151260939,-0.4155655002042956,-0.4762542515428448,1.3154258905572516,-1.065356133574885,-1.595391540361673,1.4785699657528606,1.6282493347760691,1.9001515025856164,0
4651,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-1.1601997884054462,-1.0570400971046703,1.6582072828555543,-0.42998198487770156,-1.3414007147816598,-0.2733365806159567,1.5287532808893933,-0.40068718774118667,-0.24770193142582497,2.191117404654657,-0.7455860661563447,-1.595391540361673,1.4785699657528606,1.6282493347760691,-0.08849269845527079,0
4652,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-0.9224527931116693,-1.5763426761761086,-0.303373848654018,-0.776530953823128,0.7454893895466356,-0.4565603808285859,1.5234644151260939,-0.31725194530100714,1.0058729152766182,1.6406827386505736,-1.2147528089619537,0.2585046185719715,1.910261448102957,1.6282493347760691,-0.34722031305481205,0
4653,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-0.5731102694146911,-1.3496049303843538,1.0977555309956766,-0.7109426683829614,0.7454893895466356,-0.22464196704593362,1.5261088480077432,-0.5293948011536712,-0.30310855448449636,2.0952083340630367,-0.468768323295391,0.2585046185719715,1.4000806053255703,1.6282493347760691,-1.1267391862680434,0
4654,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-1.092272075464367,-1.3934896553763063,1.6582072828555543,-0.694710557499379,-1.3414007147816598,-0.13385539937300928,1.5287532808893933,-0.5282089121308764,0.22325436457288292,2.199457323836538,0.2523999574123912,-1.595391540361673,1.5178146459665056,1.6282493347760691,-0.07848461021144888,0
4655,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-0.801153305716885,-1.7467616915615243,-0.303373848654018,-1.2452826437295084,0.7454893895466356,-0.4062151023917823,1.5261088480077432,-0.4520319523197587,-0.5822194181425541,0.8650702547357286,-1.351725774193558,0.2585046185719715,1.6747933668210861,1.6282493347760691,0.45342674645093173,0
4656,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-0.757485490254763,-1.6560665932448222,-0.303373848654018,-0.8108427329266353,-1.3414007147816598,-0.6472121729417271,1.5287532808893933,2.2622390115383886,-0.39314431695483765,0.21038659895814427,-1.5871207447522464,0.2585046185719715,0.6151870010526678,1.6282493347760691,-1.3360008980476583,0
4657,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-1.3979467836992232,-1.7032426726111713,0.5373037791357987,-1.6030489250741589,-1.3414007147816598,-0.4986523349314872,1.5234644151260939,-0.4286934229658623,-0.6327779616835919,-0.577735763729521,0.2847702775913284,0.2585046185719715,1.5570593261801506,1.6282493347760691,0.4193251124349463,0
4658,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-0.8690810186579642,-1.1813801512485358,1.0977555309956766,-0.5319935435200529,-1.3414007147816598,-0.28736723198359043,1.5287532808893933,-0.10953903405132945,-0.7124249823304323,2.1786075258818376,-1.0303325084632489,0.2585046185719715,1.4000806053255703,1.6282493347760691,1.19661996603844,0
4659,1.8404027242322236,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-0.4372548435325327,-1.5719542036769134,-0.8638256005138958,-0.9579874779282161,0.7454893895466356,-0.43262574026026945,1.4388425629133013,-0.5296325624214641,0.7980980788065998,-0.7236843494124218,0.966107768956466,-1.595391540361673,2.8913784534440845,1.6282493347760691,-1.742431214978936,0
4660,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-1.6648056559677487,-1.6385127032480413,1.0977555309956766,-1.412486582668524,-1.3414007147816598,-0.5655042620360952,1.5234644151260939,-0.4747870184398076,-0.8592525334359117,-0.10653032995329786,-1.3362429595274512,-1.595391540361673,3.283825255580536,1.6282493347760691,0.4630641647597974,0
4661,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-1.9025526512615254,-1.378861413712322,1.6582072828555543,-0.5656454807177237,-1.3414007147816598,-0.5382682917342179,1.5261088480077432,1.7692125789373276,-0.7712945193302707,0.08528781122994357,1.7635351549652534,-1.595391540361673,1.0468784834027642,1.6282493347760691,0.12575452394950704,0
4662,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-1.2184235423549428,-1.5990164507552842,1.3779814069256155,-1.170984445132298,0.7454893895466356,-0.4722416970630001,1.5287532808893933,1.080725962997385,-0.026075439191138725,1.1361176281468306,-0.0059382969761123325,-1.595391540361673,1.5178146459665056,1.6282493347760691,-0.6370842021906878,0
4663,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-1.0194923830274967,-1.5547660197217321,-1.4242773523737737,-0.6889039487280162,0.7454893895466356,-0.520936310633023,1.5261088480077432,0.0071536127181523095,-0.7158878962715991,0.8859200526904288,-1.7537795098779385,0.2585046185719715,1.2823465646846348,1.6282493347760691,4.596033939523244,0
4664,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-1.2281275013465256,-1.3240055074723813,0.5373037791357987,-0.4898956299276723,-1.3414007147816598,-0.5234123079331938,1.5261088480077432,-0.39106004438270436,-0.36544100542550184,1.6031531023321137,-0.16972524970405833,0.2585046185719715,1.4785699657528606,1.6282493347760691,0.7896243774563533,0
4665,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-0.7138176747926406,-0.4389968868013387,0.5373037791357987,-0.3646576361998699,-1.3414007147816598,-0.49370034033114585,1.5261088480077432,0.7831597137352065,-0.04685292283814056,2.1786075258818376,-1.5322129403214375,0.2585046185719715,1.360835925111925,1.6282493347760691,0.053844556567972705,0
4666,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-1.42220668117818,-1.668500598659209,1.6582072828555543,-1.5098792479700187,-1.3414007147816598,-0.3492671644878571,1.5261088480077432,-0.5223392719983715,0.4033258895135653,1.3237658097391316,-0.6700136986026276,0.2585046185719715,1.4785699657528606,1.6282493347760691,0.35408720388262677,0
4667,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-1.2912032347918132,-1.4264031991202708,-0.8638256005138958,-0.7125262889569695,-1.3414007147816598,-0.5679802593362658,1.5261088480077432,1.0340489042895924,-0.4831800794251788,0.05609809409336312,-0.9312861960931758,-1.595391540361673,1.4393252855392153,1.6282493347760691,6.575040722255267,0
4668,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-0.8060052852126767,-0.9546424054567809,1.0977555309956766,-0.6375682484539222,0.7454893895466356,-0.1437593885736919,1.5261088480077432,-0.5018013661669427,0.41025171739589944,2.2244770813821773,-0.9946221456043254,-1.595391540361673,1.360835925111925,1.6282493347760691,-0.9273187612615201,0
4669,1.8404027242322236,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-0.5585543309273167,-1.5609830224289252,1.3779814069256155,-1.1985658367962713,0.7454893895466356,-0.3245071914861504,1.4441314286766007,-0.5296325624214641,-0.19229530836715342,-1.349178288053426,-0.5033549334769356,-1.595391540361673,2.9306231336577295,1.6282493347760691,-1.7487326038731943,0
4670,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-0.9855285265569571,-1.287434903312421,1.0977555309956766,-0.7156935301049859,-1.3414007147816598,-0.5968668945049236,1.5208199822444437,1.9530034975992616,1.2621285469229737,-0.577735763729521,-1.2471543444930395,0.2585046185719715,0.7329210416936032,1.6282493347760691,-1.0268807057907992,0
4671,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-1.262091357817065,-0.43533982638534247,1.6582072828555543,-0.6960302413110524,-1.3414007147816598,-0.5795349134037289,1.5234644151260939,1.5708350794292085,0.5487682750425782,2.1827774854727773,-1.0045798429399868,0.2585046185719715,1.635548686607441,1.6282493347760691,-0.195986979592616,0
4672,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-0.39358702807041035,-0.6584205117611014,0.5373037791357987,-0.2840249553066268,-1.3414007147816598,-0.4194204213260259,1.5261088480077432,1.3316151535517708,-0.5372015369073836,2.191117404654657,-1.0946361338910302,0.2585046185719715,1.32159124489828,1.6282493347760691,0.2588250305988415,0
4673,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-0.7138176747926406,-0.6218499076011409,1.0977555309956766,-0.6939187472123752,0.7454893895466356,-0.39631111319109974,1.5234644151260939,1.7954684244604613,-0.6507851141776602,1.8533506777885151,0.5405800884557301,-1.595391540361673,1.4393252855392153,1.6282493347760691,-0.12296500240621254,0
4674,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-1.3251670912623528,-1.6944657276127808,-1.4242773523737737,-1.1560720180603885,0.7454893895466356,-0.4920496754643654,1.5261088480077432,-0.5040476996172552,-0.8273937251771757,-0.027301097725437276,-1.607098570127868,0.2585046185719715,1.4393252855392153,1.6282493347760691,0.964951256690713,0
4675,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-0.15098805328084175,-1.4008037762082985,1.6582072828555543,-0.3154334300244529,-1.3414007147816598,-0.3616471509887104,1.5261088480077432,-0.5178757782594388,-0.6535554453305937,2.0993782936539764,-1.2810854322794467,0.2585046185719715,1.7532827272483764,1.6282493347760691,0.045689817998932764,0
4676,1.8404027242322236,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-2.795316878487137,-1.2325789970724803,-0.8638256005138958,-0.641395331507775,0.7454893895466356,-0.9236985381274513,1.4679313246114483,-0.5296063357491027,-0.6237743854365577,-1.8328936006024692,-3.6617866946583786,-7.157080017162607,3.00911249408502,1.6282493347760691,-1.825090610474205,0
4677,-0.6553246374131798,0.956219307270545,-2.4399493081116392,-0.46624558219647017,-0.9823620948446287,-0.7720414287421368,-0.3475703764014375,-0.023147972724079095,-0.3625461421011923,-1.3414007147816598,-0.2956205563174927,0.30966972244885127,1.3812095284288008,-0.5178092188368485,-0.8612930159134426,1.5136874763613886,0.2585046185719715,-0.4444193647157505,0.7147329967906055,-0.11386505550303383,1
4678,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-0.5488503719357343,-1.600844980963282,-0.023147972724079095,-0.682965371575486,0.7454893895466356,-0.41446842672568457,1.5261088480077432,-0.5202388043565208,-0.5247350467191825,1.5364337488770727,-1.3536299106746719,0.2585046185719715,1.2823465646846348,1.6282493347760691,2.5128689050684847,0
4679,1.8404027242322236,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-2.795316878487137,-1.5225838880609668,1.0977555309956766,-1.3343613010174604,0.7454893895466356,-0.9236985381274513,1.3806650395170064,-0.3691801731134266,0.8742821855122732,-1.8328936006024692,-3.6617866946583786,-7.157080017162607,2.7736444128031494,1.6282493347760691,-1.871053682408794,0
4680,0.176584483135288,0.956219307270545,0.3698068373714516,-0.02750408748579551,0.4888273051772548,-1.339723029749727,-1.6494838844960296,-0.023147972724079095,-1.3814740130942,0.7454893895466356,-0.50938165656556,1.5261088480077432,0.4389164057652351,-0.8280863079654089,0.1603470838668639,0.4120040529523169,-1.595391540361673,1.360835925111925,1.6282493347760691,-0.11629294357699801,0
4681,1.0084936036837557,0.32383262091312454,0.3698068373714516,-0.13749369426351568,-0.2467673948336869,-0.03939252487764076,1.2542220858048303,-1.4242773523737737,0.8976199296657071,0.7454893895466356,1.3046990320261471,-0.647614980708364,-0.5296278655424316,-0.2823310708374945,0.5356434470514663,0.9914858502539347,2.112400777505616,-0.6798874459976212,0.8974362643876983,0.9808900638938364,2
4682,-0.6553246374131798,-1.2571340949804266,-1.5033639262839422,3.4685030765046845,1.408320680190932,0.4894732401636187,1.3456485962047315,-0.023147972724079095,0.19290877423212838,-1.3414007147816598,2.6499908984522085,-1.042428809938674,-0.5296325624214641,5.396847792676335,-0.08568053199859771,0.14348959376310552,0.2585046185719715,0.026516797847990967,-0.929596411583229,0.4789288379759296,1
4683,-0.6553246374131798,0.956219307270545,0.3698068373714516,-0.3962586986920949,-0.15481805733231918,0.41669354772674816,1.0347984608450673,1.0977555309956766,0.6545341715554727,0.7454893895466356,-0.5399189566009983,-0.7137258027496081,-0.5296325624214641,-0.36544100542550184,-0.5485460465929407,-0.5782405632833669,0.2585046185719715,-0.40517468450210536,0.16662319399932735,-0.47572231275580906,0
